baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
4.8118246693549	5.17111897811127	1.44376525293824	3.58168959087179	0.000341379263715587	0.00145959463248046	2.83576774238084	TBX21
2.84823915559653	5.16192043376306	1.65327839777861	3.12223303752034	0.00179484804306524	0.00643826778186257	2.19123096400227	C19orf21
2.48867002531185	5.13934817616004	1.65156605776858	3.11180297753503	0.00185948554857737	0.00663652579014648	2.17805921355886	RGS8
4.75260955214604	5.10783719522103	1.44463499726466	3.53572854381381	0.000406652323827591	0.00170910557577587	2.76723110898161	NPPC
2.30905395480283	5.10678886002528	1.70895979842563	2.98824399774054	0.00280585452407946	0.00952668840275771	2.02105803937735	BFSP1
4.5641669346892	5.08574057532134	1.45118462294078	3.5045441461578	0.00045738972746102	0.00189882046924602	2.72151609524276	DLG5
13.011318871278	5.0709013353453	0.976910472723789	5.19075337702828	2.09444892658277e-07	1.68520334795141e-06	5.77334768674233	DACT1
37.8215419080615	5.05564386998433	0.568035228140556	8.90022945677825	5.57313515697493e-19	1.55499459807273e-17	16.8082711153389	ALPK2
2.6551894594305	5.04876890197457	1.620638624694	3.11529592411624	0.00183760454317237	0.00656113952370256	2.18302072680148	RTN4R
4.46905470436584	4.99292781087657	1.44500487701504	3.45530170195031	0.000549677362482046	0.00223896131235623	2.64995341065293	DLX3
4.26492679342964	4.98632229345939	1.46757157185401	3.39766890357523	0.000679626195813936	0.00272212400124688	2.56509209521253	NCAN
2.29194403325847	4.87268573811671	1.72866878718594	2.81875034375373	0.00482109997230047	0.0152607883661163	1.81642303032542	KIAA1045
1.95183122140199	4.86443781263824	1.82973918915929	2.65854163339711	0.00784796534822571	0.0231281009470113	1.6358600257721	FAM71A
16.9020916620088	4.84166882312801	1.49227261239774	3.24449352142741	0.0011765969387737	0.00442765943960111	2.35382579095275	DUX4L2
16.9020916620088	4.84166882312801	1.49227261239774	3.24449352142741	0.0011765969387737	0.00442765943960111	2.35382579095275	DUX4L3
16.9020916620088	4.84166882312801	1.49227261239774	3.24449352142741	0.0011765969387737	0.00442765943960111	2.35382579095275	DUX4L5
16.9020916620088	4.84166882312801	1.49227261239774	3.24449352142741	0.0011765969387737	0.00442765943960111	2.35382579095275	DUX4L6
35.6271784333478	4.77835265471013	0.544785248842739	8.77107569424935	1.76967424937487e-18	4.82103855747022e-17	16.3168593951236	CLIP2
1.81675302204311	4.7582836278385	1.8363974561553	2.5910968303128	0.00956705683276796	0.0274279940586763	1.56180595328149	TM6SF1
1.82528811384962	4.75753536137749	1.88845092488017	2.519279319731	0.0117595328857651	0.0328057022078457	1.48405066171011	TNFAIP6
1.81444102066305	4.74956663661022	1.93761549402726	2.45124311363676	0.0142363763409612	0.0384985265471763	1.41455589191166	SPRR2D
1.79951667601854	4.74574120764867	3.920369976491	1.21053401492898	0.226074046712538	0.357449495848661	0.446785311131921	SERPINB10
1.7985342797293	4.74468262363494	1.85015766679426	2.56447475195775	0.0103332096931864	0.0293328182609832	1.53264620853688	TDRD9
14.3886031437457	4.74056842922116	0.850821415667392	5.57175494401797	2.52185982913977e-08	2.3530544120059e-07	6.62836803008675	FLNC
3.50357740313415	4.68381769408439	1.58388047148804	2.95717876342271	0.0031046806452408	0.010406485270688	1.98269592613668	CPNE7
1.91260345120386	4.65155716564025	1.74485720110691	2.66586696188626	0.00767900743085512	0.0227036659624616	1.64390401158564	GXYLT2
2.48128090672731	4.64462109246346	3.92133755154253	1.18444817142467	0.236235701125079	0.369163630872876	0.432781091203099	NEDD8-MDP1
3.36553954357745	4.59028398540532	1.51875727486969	3.02239473111276	0.00250783291389289	0.0086506483703755	2.06295134072899	CEBPA
2.040953675093	4.59013725379785	1.88244709367344	2.43838845151317	0.0147529111318003	0.0396844362725879	1.40137978457702	GAL3ST2
2.36718204503522	4.5700811257657	1.67781431599564	2.7238300938288	0.00645296943302902	0.0196117214023136	1.70748428482711	ZNF890P
12.4980960848723	4.54034519552589	0.946604557638951	4.79645397741434	1.61499040896219e-06	1.12289867703524e-05	4.94965942983804	CSAG3
1.97202613747602	4.50689518003759	1.76793182187162	2.54924716229519	0.010795575950468	0.0304554253697236	1.51633533034632	IFITM5
99.1548711776746	4.36060762654004	0.293737987566674	14.8452287791011	7.46995357304548e-50	8.61484845734091e-48	47.0647523577655	FERMT2
1.87976381642536	4.32561120933133	1.81696360723856	2.38068125971188	0.0172806570636369	0.0453020459606465	1.34388218365264	CUEDC1
3.05900281535869	4.32363680830153	1.586661690718	2.72498972754865	0.0064303487695456	0.0195601553304676	1.70862770072955	FJX1
1.9179593562784	4.30218076122912	1.84683747281784	2.32948530910248	0.0198333703780161	0.0509122235004156	1.29317793551277	LOC402160
2.7032866743387	4.29985496219219	1.65047200624251	2.60522744156159	0.00918132901706561	0.0264624809507194	1.57736944160363	MEP1B
8.43447476373484	4.28610414428702	1.0567323337784	4.0559979166738	4.9920704210119e-05	0.000258633801177253	3.5873147172535	POU3F1
48.8650935905651	4.27771572538208	0.429602125481762	9.95738957432992	2.34129452853333e-23	9.14267585758422e-22	21.0389266773401	IER5L
2.61641159754073	4.25530210435801	1.6334890345261	2.60503867146714	0.0091863890823132	0.0264682452922945	1.57727484922127	KRTAP7-1
1.97636499947763	4.20513156578923	1.81386361394576	2.31832841976561	0.0204314789985157	0.0521467196873702	1.28277300586605	PLXNA2
2.46067959613964	4.16769353404998	1.65333813639059	2.52077505642523	0.0117096681144227	0.0326876793144101	1.48561591137809	PRPH
11.2116809906644	4.16275684691506	0.850461234934577	4.89470498586015	9.84533079825056e-07	7.09939047431998e-06	5.14877893649258	CSTA
99.540586715503	4.13915769387355	0.286289320259123	14.4579535489733	2.23339955017933e-47	2.39972539245666e-45	44.6198384530235	P2RX1
2.54160420655584	4.12633529930797	1.60840489825018	2.56548292273737	0.0103032293025012	0.0292765380591276	1.53348027975532	VANGL1
1.9651927811659	4.10485084370916	1.71002665085484	2.40046015754032	0.016374473202406	0.043272534666731	1.36378766547761	CMTM2
4.61964059736566	4.08068389035222	1.33502685453403	3.05663056626416	0.00223839969671277	0.00782264168756245	2.10664656195368	SEPT5
18.0183402712577	4.08026078999558	0.660410315886609	6.17837228135629	6.47658509228108e-10	7.60614022480451e-09	8.11883567231157	GDF15
2.45144276079409	4.07582432077146	1.63597842698822	2.49136801166438	0.0127252237553064	0.0350252419638896	1.45561885580752	SIRPA
2.30857625792997	4.06308631496554	1.70445464131947	2.38380430694253	0.0171347113557776	0.0449997528075902	1.34678987188231	ABCA4
2.28943762102827	4.05820136308674	1.68684952374706	2.40578741965798	0.0161376520954218	0.0427696791539071	1.36886400768591	MID2
4.16296391979494	4.05754491993916	1.34902839174998	3.0077535393274	0.00263186484979706	0.00902271701082826	2.04466266366338	THSD4
4.43085477552934	4.04785917031194	1.32581560668449	3.05310870524036	0.00226483878512143	0.00790545725258589	2.1020730053609	DUSP15
28.5111211253849	4.01814049433401	0.525752783962119	7.64264235379402	2.12808509891572e-14	4.12710135943308e-13	12.3843548649481	FSCN1
6.55811535825388	4.01059814983161	1.08681849795663	3.69021888877682	0.000224061170885467	0.0010007834224497	2.99965989715781	CAV1
14.8573552197215	3.96740389877151	0.72452448342777	5.47587278210596	4.35360393410548e-08	3.90830277405764e-07	6.4080117990963	HSPA6
4.18042392909636	3.93998495930247	1.33243868850287	2.95697279979872	0.00310675522714736	0.0104098036064336	1.98255746390413	MMP17
6.27029997560524	3.9344803729455	1.08843269485098	3.61481274088719	0.000300564792272679	0.00130325931049554	2.88496916378641	CDK5R2
16.5909273625021	3.91693563033901	0.677368520078911	5.78257700827712	7.35648744919207e-09	7.45081243463546e-08	7.12779636931321	PTPRD
3.90221502464468	3.89900664221068	1.3583296087875	2.87044220856755	0.00409898116583035	0.013293639892707	1.87635608987122	CLDN1
2.03250424810915	3.87450664464983	1.75858921986619	2.2031902623312	0.0275813413545578	0.0669937691789518	1.17396558740414	BHMT
17.6129740707543	3.8696538910702	0.644923292266887	6.00017697836355	1.9710258319036e-09	2.17731646654536e-08	7.66207844294529	ITGB2
2.07374444987352	3.83155080070779	1.70747686754903	2.24398401731071	0.0248334297031471	0.0614495065705539	1.21148160007689	PALM3
8.13411357998667	3.8238259021798	1.01316991704576	3.77412104114721	0.000160572789593284	0.00074211827068507	3.12952687610542	STEAP1
7.02145894202557	3.76046997557416	0.999167347934872	3.76360374800727	0.000167482196314259	0.00077063322740887	3.11315226943512	GPRC5B
12.2135783886173	3.75045441534469	0.742746194874749	5.04944278573805	4.43100617796063e-07	3.37228226452006e-06	5.47207608149894	RAB31
1.90109269104944	3.74631707251687	1.98939740557786	1.88314162972816	0.0596811768557601	0.125096895483799	0.902753468012294	FAM228A
7.25966502210811	3.72358809163609	1.01813739009765	3.657255030462	0.000254930704955169	0.00112472488268795	2.94895369670147	GRB10
2.68295038138576	3.72144464786241	1.55429628922712	2.39429552374015	0.0166523255706749	0.0438928203637217	1.35760651236423	ZIC2
278.848615862492	3.68781335926594	0.175713793615097	20.9876144803073	8.51114932206295e-98	2.94468744244734e-95	94.5309607956898	FAM129A
413.809491454074	3.67964264229594	0.136758018967169	26.9062294853752	1.85690561089389e-159	2.92023728753212e-156	155.534581857977	ESRP1
1.95550851384444	3.64863551919735	1.77156619815186	2.05955358766932	0.0394412370855286	0.0895986815945581	1.04769838074436	ZDHHC1
6.50897992210786	3.63958167667708	1.0135136819842	3.59105332406733	0.000329344238062779	0.00141372852959008	2.84963397768195	DLL4
3.24137832079499	3.62176570362209	1.40970300054407	2.56916932305903	0.0101942633096999	0.0290050264793583	1.53752673371874	LRFN5
3.12427265811382	3.61870932112027	1.42829338224577	2.53358964348795	0.0112900858516687	0.0316543266042166	1.49956692097314	RGAG4
2.00056972895952	3.61613140856853	1.93056050815437	1.87309923376894	0.0610546831599175	0.127251200479929	0.895338111864684	CNTD2
1.78107396094642	3.57644209593825	1.79185082668739	1.99594857042316	0.0459395211106936	0.101352860055336	0.994163991532149	CACNA1I
130.311972133261	3.57143307557903	0.271391009965605	13.1597324319315	1.49614758957555e-39	1.19271231115518e-37	36.9234642979432	MT2A
83.8599520029716	3.56101474192546	0.291057113568109	12.2347627868307	2.02696142740321e-34	1.33833609666596e-32	31.8734348083935	TUBB2B
18.9429479369173	3.55872339871397	0.599740047281388	5.933776500078	2.96044768631975e-09	3.16910795331964e-08	7.49906296663725	MT1F
45.1760776422693	3.54847957693352	0.888212962333574	3.99507745035685	6.46731073105925e-05	0.000326987416291386	3.4854689603072	DNAJC25-GNG10
5.13643948384612	3.53645349573063	1.15624206580983	3.05857536263715	0.00222392134458718	0.00777675668890514	2.10920148858749	EML1
17.9123221659238	3.47683607273602	0.604529427102235	5.75130988974674	8.85546230820112e-09	8.85495043176712e-08	7.05281386556033	PLAU
6.58636843022894	3.44927774630405	1.06202061409507	3.24784443967042	0.00116282826116181	0.00439208866590354	2.35732890108894	THSD1
253.573387758983	3.44868432992354	0.18141238865354	19.0101919473086	1.4043768325978e-80	3.23924197694792e-78	77.4895566082331	ATF3
76.0461122197233	3.44254351206899	0.291924728399225	11.7925724584767	4.26317062715756e-32	2.57862198179016e-30	29.5886123194578	HMCN1
14.3695776030455	3.43538249826466	1.85556961579493	1.85138971290653	0.0641135079443259	0.132461432452991	0.877910552753831	FAM27C
3.44607808633333	3.42910578848212	1.40266380525812	2.44470968426472	0.0144968783460718	0.0391115659538096	1.40769479536253	PVRL2
1.89784905498886	3.42233023327039	1.79821945502592	1.90317718101935	0.0570174296384659	0.120712827721922	0.918246576523779	SLC45A2
2.2561350218775	3.41339564926992	1.71369222083764	1.99183704504504	0.0463889402088003	0.10209698176489	0.990987096524533	SSX8
4.63740751995846	3.40688757085518	1.17247841393837	2.90571453627995	0.00366415565819018	0.0120506138271924	1.91899083068472	MDGA1
2.71002160118867	3.40403947017522	1.48542075476768	2.29163316807675	0.0219268198630063	0.0552691325674117	1.25751735148739	GJA3
11.300680428459	3.39571070109197	0.817215638774457	4.15521991990312	3.24974811388124e-05	0.000175130279249735	3.75663875983196	ACTN1
2.69700432280323	3.39539579497798	1.53436360842614	2.21290167228404	0.0269044253896422	0.0656628293871814	1.1826804076139	NANOS3
14.9810942143599	3.38941003840057	0.639123531734467	5.3032158418613	1.13780256803829e-07	9.63428615981122e-07	6.01618045831417	DLL1
1.9915527645741	3.38485408706791	1.85553169267402	1.82419632088847	0.0681223976198285	0.139329552663208	0.855956757249291	KISS1R
2.22216927994236	3.38170660018624	1.6639380533942	2.03235126048595	0.0421181085173483	0.0944311960145787	1.02488450973942	PNMT
13.081017198851	3.36093461090498	0.674513505194982	4.98275362171353	6.26857464839529e-07	4.65408037951031e-06	5.33216612038828	NDRG1
71.0858976402203	3.35772242777368	0.291830070264599	11.5057451918141	1.23418700002689e-30	6.88716158498879e-29	28.1619597275787	FAM43A
102.558325235374	3.34760000261708	0.244132761273384	13.7122112786345	8.5802433768037e-43	7.65101186470759e-41	40.116281124559	BATF3
27.9476510547198	3.33092815846758	0.520132256059821	6.40400228914948	1.51355840246733e-10	1.91396540966976e-09	8.71806591531847	FOS
2.68324237805153	3.31795377373219	1.4621073454015	2.2692956055296	0.023250355599953	0.0580909340542517	1.23589164037097	SSPO
34.1293437646821	3.31357672521055	0.415764377552535	7.96984278623498	1.58876351477685e-15	3.40570260745039e-14	13.4677932781533	FZD7
4.55907698348182	3.30454182456165	1.17856408102657	2.80387114944422	0.00504930795811254	0.0158699088603541	1.79942556735725	C9orf171
23.2884136758257	3.29539195411376	0.508260061648733	6.48367283359608	8.95162247450822e-11	1.17402666555358e-09	8.93032203888801	HCK
13.7205943789329	3.29387093769651	0.660809479579551	4.98460000875333	6.20901244729823e-07	4.61580173295282e-06	5.33575285412741	LRP5
2.77209957802049	3.29090601807859	1.64740689025247	1.99762793123577	0.0457570127707369	0.101082246407314	0.995325115075633	PARVG
3.49185114580429	3.27183865252647	1.40494677458315	2.32879900628066	0.019869716085204	0.0509752659881275	1.29264049940221	DRD4
2.63629559287787	3.26366676641851	1.54010387253503	2.11912119995288	0.0340802255187939	0.0794939093566995	1.09966614472851	CES5A
1.87203087823209	3.25876674759448	1.85081576761981	1.76071914050382	0.0782859514865902	0.155967830791953	0.806964967993173	KLF14
2.41721905282406	3.22678518768824	1.5398397007576	2.09553318186345	0.0361236219545152	0.0834093080874477	1.07878548143123	G0S2
5.10176611426165	3.22160299073167	1.13290566021766	2.84366395531355	0.00445980573216872	0.014289716495793	1.84497638741155	RAMP2
9.50750044509894	3.2192613820276	0.857976535435449	3.7521555066698	0.000175320653736813	0.000802134882039969	3.09575259730151	LMO2
20.6094956800483	3.2183947431419	0.55917478182484	5.75561496646687	8.6326946631452e-09	8.65220075189738e-08	7.06287341243801	ANKRD33B
12.6519125249331	3.21458583806105	0.662202634019702	4.85438394974039	1.20761563508837e-06	8.57982259462668e-06	5.06652169198477	MAFB
5.86857536481648	3.20035740150147	1.0321588060634	3.10064438020682	0.00193100048190085	0.00686626461179912	2.1632794637664	TP63
1.78311703274324	3.18824318832983	1.88552267733415	1.69090683801137	0.0908545971032753	0.175647482710054	0.755358069913897	DCAF8L1
17.4075874097913	3.1834159098332	0.610153454743083	5.21740208973108	1.81450082298332e-07	1.48341444880853e-06	5.82873749517238	FOSB
7.41080508586036	3.17991193133839	0.941320877898546	3.37813810996883	0.000729784181862512	0.00289952608223234	2.53767298027026	PTP4A3
7.65482386333228	3.15627178118509	0.929391870844152	3.39606131729805	0.000683630431087012	0.00273499602853243	2.56304329996591	UCP1
2.35906533936511	3.0951350973278	1.59636087865492	1.93886929873634	0.0525172551819976	0.113066377623927	0.94666652136341	SMOC1
18.5797617519437	3.09221225006087	0.581844809449324	5.3144965802607	1.06952590666937e-07	9.08729305475115e-07	6.04156546622402	PGBD5
11.1955723369812	3.0865170881772	0.760947933648283	4.05614753874057	4.98887528894864e-05	0.000258545696894914	3.5874626860116	LOC284648
11.6958047939434	3.08347613585341	0.697561280030748	4.42036595798077	9.85338903875198e-06	5.91032513805029e-05	4.22838862710909	GLT25D2
21.0400407282938	3.06808516833197	0.520176119380925	5.89816612877842	3.67563805453169e-09	3.87949131820278e-08	7.4112252156894	GBP2
4.69700474975376	3.06257036089375	1.24985260526777	2.45034522309742	0.0142719306356062	0.0385765825102111	1.41367624902748	STRC
17.5305781230686	3.05077667564437	0.577810440011837	5.27989192369365	1.29260107903881e-07	1.08441833493173e-06	5.96480314814397	ZNF853
42.3328478863501	3.04668299804594	0.392678677377195	7.75871768336274	8.57923881118041e-15	1.72572386272802e-13	12.7630286955778	NBL1
5.68310126784572	3.02479748460143	1.08350450893403	2.79167964661012	0.00524352413257052	0.0163918891690492	1.78537099100468	CNRIP1
4.84728121205944	3.02209510543082	1.07049461495682	2.82308295922884	0.00475642622321571	0.0150781413295599	1.82165219030085	ANKRD26P1
2.35153228215622	3.02103341407354	1.61632253365298	1.8690783251322	0.0616119180779817	0.128165532807961	0.892228752694753	LOC254896
2.91918521436525	3.01358695305264	1.62986639230821	1.84897790841912	0.0644610027316225	0.133036373926788	0.876029600867972	MMP23A
5.71805238107734	2.99338914585639	0.975137742353445	3.069709042983	0.00214267398572379	0.00752458734856595	2.1235173119673	LOC283070
3.63715741951286	2.98772596102529	1.26993303484098	2.35266417917809	0.0186394592772276	0.0483641826963793	1.31547614694681	MASP1
5.74768994224883	2.98610847606235	0.997074389792757	2.994870299179	0.00274561563272317	0.0093478458631132	2.02928845731439	THSD7B
3.64597187096317	2.9792737858843	1.2637907719614	2.35741061889579	0.0184028849538569	0.0478292528270388	1.32030640348155	SLC22A15
6.82082502656702	2.95891638292458	1.03345994586904	2.86311665464348	0.00419496086334675	0.013566848712566	1.86752101790237	NRG2
41.1490226117434	2.9579460075305	0.399575659051542	7.40271820999224	1.33424688487799e-13	2.36245003700147e-12	11.6266373675315	MAN1C1
9.61311369798681	2.95468512761837	0.796308107044345	3.71047977721246	0.000206866822170469	0.000932167011390193	3.03050627044946	ENC1
27.3637505521003	2.95393294245877	0.471118031261624	6.27004857901177	3.6093548045619e-10	4.36021150587405e-09	8.36049244339057	NRIP1
2.45420897433325	2.92307103270808	1.55034760028028	1.88542945606497	0.0593718802678786	0.124635634903786	0.904357769639381	ACVR1C
86.826170092641	2.92084159090493	0.308691074016428	9.46202153791296	3.02046335697972e-21	1.01261619403861e-19	18.994555131536	TBC1D16
22.9599306917321	2.89595570321628	0.517564915795115	5.59534778119057	2.20179954022635e-08	2.08022557325918e-07	6.68188956892666	DLX2
19.9199119489455	2.88972111979718	0.530249262242531	5.44974095310565	5.04432392210207e-08	4.49802884167236e-07	6.34697776416517	GLIPR2
2.26219299504312	2.88086702594277	1.76499796474345	1.63222116030118	0.102632904666654	0.194122744131692	0.711923578098418	C4orf47
1015.85039566126	2.86863466537597	0.0916868132312633	31.2873200003185	6.94189903730013e-215	3.00219778615637e-211	210.522560699632	CHAC1
9.9963747811451	2.86339598864903	0.75302988167137	3.80249981885665	0.000143243371333895	0.00066990188718709	3.17398879875199	CAPN5
6.36102667228845	2.86333907933583	0.914465021429229	3.13116304313169	0.00174115465898167	0.00626460782980948	2.20310611105141	HAPLN3
8.51314475709406	2.86131224982531	0.883159931131698	3.23985741309478	0.00119589484988118	0.00448758893884915	2.34798693111142	RANBP3L
2.04126956378099	2.85000022274598	1.59430313749509	1.78761501230173	0.0738381417568741	0.148976675326821	0.826881721989078	RBPJL
542.905576371134	2.84594791340987	0.117071816250646	24.3094196754992	1.55858638000849e-130	8.69741477024738e-128	127.0606098184	CEBPB
1.99075216479875	2.84583399070282	1.71558828875342	1.65880940628865	0.0971542043151659	0.185894323686324	0.730733871278904	FER1L6
7.25947746008815	2.84485735808057	0.946344879578144	3.00615285132491	0.00264575964832943	0.00906040449247335	2.04285241325831	EPAS1
37.1797236191875	2.84130949751389	3.74299954060192	0.75909961160641	0.447792971479787	0.592745648022284	0.227131625956852	CORO7-PAM16
7.76326266637024	2.84128697566028	0.873404457664469	3.2531170991021	0.00114146447481014	0.00432556274912171	2.36395738347325	NOTUM
2.02591031232481	2.83882634630985	1.61226346845334	1.76077074365095	0.0782772134987967	0.155967830791953	0.806964967993173	RUSC2
6.09205011872148	2.83546124207604	1.06026865980745	2.67428563114464	0.00748886373460052	0.02222886989445	1.65308261607205	KCNS3
457.595779009355	2.83506474487733	0.121516672527892	23.3306647219671	2.16596123613967e-120	1.040804539555e-117	116.982630822231	SPNS3
362.774295738474	2.83284913684935	0.143393609907327	19.7557557737766	7.15762177261278e-87	1.90491844683736e-84	83.7201236125588	DUX2
11.9078789540108	2.82573411124087	0.66727151625443	4.23475907843699	2.2879686761173e-05	0.000127511501701524	3.89445063954207	PROSER2
2.01685416463034	2.81931394404854	1.74509567840328	1.61556410856976	0.106188589137567	0.199344156645771	0.700396490243329	PRM3
11.0091341063811	2.81791651223796	0.712140514102709	3.95696699799268	7.59074129473503e-05	0.00037853050924653	3.42189911097651	PRRT4
34.3771293569993	2.80958270829739	0.408090707195621	6.88470151061439	5.79088279734582e-12	8.74140327323608e-11	10.0584188436924	SNAI1
36.7950074425669	2.80561607647318	0.425539888821173	6.59307423387564	4.30811022750181e-11	5.86948928954085e-10	9.23139968552981	SGK1
39.4240538260284	2.77924892257997	0.378665477705766	7.33958886196519	2.14250975405669e-13	3.69892976401464e-12	11.4319239150729	DST
9.69286348962409	2.77328649800125	0.784305200793903	3.53597871746104	0.000406267421821078	0.00170790282626557	2.76753684279057	SLC27A2
442.706706064299	2.77139739107082	0.138060659805378	20.0737660893234	1.25152045713089e-89	3.54918891605037e-87	86.4498708834322	TSC22D3
38.1212362654778	2.77027483390211	0.367443639546057	7.53931905672535	4.72431815242948e-14	8.78773975471803e-13	12.0561228130127	SEPT3
3.64974582447207	2.75887343640214	1.5100697664844	1.82698408883789	0.067702161753053	0.13872682272042	0.8578395603165	APLN
14.8128603566563	2.75714774590981	0.607301536144249	4.53999797763548	5.6254767806505e-06	3.54259638982428e-05	4.45067832428465	LHX3
12.5725691901563	2.75332147195868	0.716167189354909	3.84452333600866	0.000120786991089447	0.000575935545440008	3.23962611696919	HLA-DRA
18.3908780049967	2.75055136243882	0.528114552453006	5.20824762291241	1.9063241282963e-07	1.54896670246114e-06	5.80995791800117	FST
184.092599994958	2.75042655690934	0.168239491919396	16.3482814024847	4.47421905491127e-60	6.50416096058067e-58	57.1868087196546	ICAM1
13.0471760783279	2.74488277211544	0.684321013142788	4.01110402778571	6.04354719462367e-05	0.000307040595946534	3.51280419966944	GDPD5
4.9596291478631	2.744337726136	1.15477426031152	2.37651445867495	0.0174770764327818	0.0457501486852847	1.33960749016379	GRID2IP
30.8334383985062	2.74045276452372	0.419034260508601	6.53992530634011	6.15495656450469e-11	8.20297331351052e-10	9.08602870132407	PTK7
2.25919521736568	2.73699891175881	1.76003036230969	1.55508619076721	0.119925543330813	0.219301477175447	0.658958442982829	ENPP2
4.91507248068426	2.72966107098411	1.07768421182288	2.53289511068085	0.0113124797759636	0.0317068353279964	1.49884710291695	UGT2B17
1.8751329125697	2.7210473957032	1.63310103731611	1.66618435328108	0.095676701431758	0.18355453677143	0.736234876916201	BIN1
173.28321765142	2.71997848935586	0.181607851834869	14.9772075484327	1.03474127207412e-50	1.21768634459934e-48	47.9144645642089	IGFBP4
3.08926189882798	2.71293152664672	1.34391367379476	2.01867990448099	0.0435204999761408	0.0969307492065481	1.01353843045869	EPN3
5.47095690164978	2.70974350845006	0.968430251375521	2.79807813169947	0.00514076756179158	0.0161192927408796	1.79265401746094	SH3RF1
12.5363717434766	2.70715649711661	0.627528022015548	4.31400097229369	1.60326240161269e-05	9.1746067765458e-05	4.03741254052938	BEND6
7.11314640053025	2.69551698421675	0.942361711272054	2.8603846611915	0.00423127435318466	0.0136612196781899	1.8645105249692	SNPH
13.8263298262564	2.69387337183837	0.59799075913786	4.50487458321631	6.64121536971228e-06	4.1326037654911e-05	4.38377623292544	CDC14B
68.3638981075447	2.69232959060847	0.278888492411237	9.65378516456848	4.73740800661103e-22	1.68974064136833e-20	19.7721799502186	MDK
15.9188178026129	2.6893810612183	0.596685222134605	4.50720239324381	6.56879699523123e-06	4.09048305329392e-05	4.38822540226346	TRNP1
2.98078293982586	2.6873794460625	1.35861003932164	1.97803591043999	0.0479246556773113	0.104876485586567	0.979321874292171	DUSP6
4.04288931233572	2.68179828028608	1.18350695898107	2.26597592851921	0.0234528571081799	0.0585103800280365	1.23276708111432	LGI4
2.88079752841189	2.67900226972812	1.29804341672836	2.0638772441683	0.0390293568213157	0.0887888636398251	1.05164150227395	MITF
2.58922427999039	2.67720712949691	1.39774970886509	1.91536947746581	0.0554454008258553	0.118015251110229	0.928061865193695	CDS1
40.6640959050594	2.67118902788032	0.360127589011344	7.41734071308871	1.19495266033499e-13	2.13328029629876e-12	11.6709520779129	NRARP
2.05431188422468	2.66960666766543	1.54431421456968	1.72866806669219	0.0838685197315767	0.164737313822703	0.783208019823068	CCDC42
1906.03644257049	2.66907007977859	0.220865790571636	12.0845789330734	1.2742125989023e-33	8.16392731422628e-32	31.0881008705864	LINC00273
1.99346733431698	2.6642587283584	1.61747012931093	1.64717646408309	0.099521779996153	0.189491174023464	0.722411013464629	BIN2
