baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
5.9639041630454	4.94551910381915	1.34375836630103	3.68036339556545	0.000232901803428178	0.000762850805815878	3.11756039067753	FRG2B
4.2459894213665	4.9242146309967	1.38677093512029	3.55084931929986	0.000383990189663513	0.00121686009218793	2.91475935166609	LRRC26
1.73958780027225	4.92413032693332	1.69884917062643	2.89850942159721	0.00374941043592263	0.00991061542526494	2.00389937603967	GATA5
1.73196354880953	4.91866904938768	1.67426898486362	2.93780097096426	0.0033054915382147	0.0088245374388776	2.05430805002036	CD7
1.73125694399154	4.91817614119869	1.67436023078571	2.93734648659852	0.00331034019890854	0.00883236520866695	2.05392298164051	CRYAB
77.8372731924609	4.90206263525813	0.396280097996393	12.3701963839293	3.78893891097759e-35	1.15066391902736e-33	32.9390515047153	FAM166A
6.23940901725043	4.89055658032141	1.18188477436342	4.13793009809736	3.50453097345371e-05	0.000129645843798205	3.88724140133534	RFPL4A
2.4660049163126	4.88815862181562	1.52819174918872	3.19865528943644	0.00138070150614094	0.00396940916472273	2.40127413192618	FGD5
2.05150601853021	4.88792486594141	1.61355162151535	3.0292956238679	0.00245124692670654	0.0067181513301975	2.17275021765281	CEBPA-AS1
2.43963476331726	4.85296299581352	1.57345369598929	3.08427442649482	0.00204049281407807	0.00567850913869493	2.24576567094846	KEL
2.60533532913421	4.85155685593375	1.52729585636426	3.17656650197618	0.00149029616789405	0.00426320911839835	2.37026336387198	PLB1
5.09338715422038	4.82179668905519	1.3974821801119	3.45034574156007	0.000559869027677306	0.00172672338233285	2.76277722997655	COL4A2
2.6304654028796	4.8143924562177	1.51468819207939	3.17847097600228	0.00148054040182965	0.00423793195144842	2.37284602104375	LOC100133920
4.51561913946896	4.80708804489223	1.38558515408417	3.4693559112717	0.00052170782649891	0.00161796131791401	2.79103186567635	ENTPD8
4.33193737795608	4.79498049137412	1.38416466822013	3.46416911330348	0.00053187202570163	0.00164726628390186	2.78323619058039	EDN2
1.47409417965293	4.79213646853479	1.78042687871374	2.69156600915665	0.00711174231554258	0.017725508091497	1.75140130716488	KCNJ18
7.21710578458464	4.76140916414656	1.16489125012473	4.08742804415154	4.36181898758842e-05	0.00015893609649576	3.79877745755273	ZNF469
1.43275398684537	4.76088425917224	1.80633019564281	2.63566665200878	0.00839721798826677	0.0205898266022492	1.68634731078864	ENTPD2
5.03560661327936	4.7592274796918	1.40871399207521	3.37841996776143	0.000729036496694643	0.00220513549721948	2.65656471962618	LGALS7B
25.3945346412645	4.73059027257234	0.63803643626793	7.41429486416639	1.22273605825426e-13	1.04448176542442e-12	11.9810991375359	ADM
1.51956119447387	4.73046255012829	1.73123869783493	2.73241497896516	0.00628718961036629	0.0158309046957372	1.80049426560893	CYS1
1.9773981370077	4.72781086261512	1.66906931504844	2.83260306806247	0.00461706788704022	0.0119655601616335	1.92206696529861	TEX37
6.73614161277885	4.72091747097746	1.18622514562238	3.97978199029031	6.89784956072968e-05	0.000244434753561113	3.61183704635587	KCNN1
2.17950548226499	4.71524887535751	1.63308536102104	2.88732541966418	0.00388532154849444	0.0102404943415708	1.98967907806386	EPHA8
1.92021078910408	4.70203631931896	1.65661755187045	2.83833544683262	0.0045349495618011	0.0117775796311977	1.92894395070486	MOV10L1
4.46162027469239	4.70102751047668	1.40779621138396	3.33928126277257	0.000839954718765192	0.00251481651546493	2.5994936961858	FMOD
1.73328554880061	4.67998098708364	1.74757900473595	2.67797963605701	0.0074067721339442	0.0183738981990482	1.7357986941714	TKTL1
1.50136993182119	4.67928102537617	1.77123620650954	2.64181649414074	0.00824627213419254	0.0202601333495542	1.69335770049672	COL6A1
1.61404464149104	4.67304834282717	1.70747873014646	2.73681203772673	0.00620377283112028	0.0156422306618617	1.80570131425194	AGPAT2
1.65286884891641	4.64507091500708	1.68313313551949	2.75977628684341	0.00578409551111919	0.0146865036710704	1.83308158181963	HCAR3
8.11566356839892	4.63553535379785	1.00720496971075	4.60237537859754	4.17699497529045e-06	1.7361606623338e-05	4.76041008818229	COL23A1
1.38694116464134	4.62352481615075	1.77944452936234	2.59829668183452	0.00936875087412701	0.0227600887735447	1.64282604834966	CRABP1
46.6835252777653	4.62316648445821	0.471916967638989	9.79656761990994	1.16476440621124e-22	1.8752198309256e-21	20.7269478128634	DLX2
2.09879533436681	4.57846393612395	1.58771092122327	2.88368863306453	0.00393047167372766	0.0103440568390712	1.98530910173679	EMX1
6.96262484485971	4.57641160425953	1.1679996617027	3.91816175493413	8.92268247847506e-05	0.00031057539427532	3.50783295476893	ABCG4
1.36901964286093	4.57235768658218	1.7981801298575	2.54276955387362	0.0109977735839318	0.0263016292483391	1.58001734840577	TMEM158
1.35777875818052	4.56780276486707	1.80768130324987	2.5268849971812	0.011507917903309	0.0273754730715219	1.56263836710794	SLC22A12
3.11269110504437	4.5655934747557	1.51137138218127	3.02082832094284	0.00252084245651097	0.00689249626866261	2.16162346033277	IQSEC3
2.3529058354126	4.55495281333962	1.55778116220642	2.92400044617824	0.00345564251432546	0.00919608980930786	2.03639679604822	PCDHB18
12.3890518150666	4.54905142537876	0.874375500799432	5.2026291006777	1.96488771031027e-07	9.43739970084928e-07	6.02514765094942	NTN4
11.4617234462392	4.53855589159899	0.944002550754846	4.80777926708975	1.52616139589059e-06	6.68089745235033e-06	5.17516519434721	LOC100507140
6.26663341718482	4.53308265634615	1.18872436562482	3.81340097623342	0.000137067458974376	0.000464638017420678	3.33288525841755	MIR146A
202.89775621396	4.53233145495687	0.236919794629403	19.1302354539285	1.41433966108703e-81	2.74441445394508e-79	78.5615503020507	RHOB
1.23146557451019	4.52996459073751	1.91990085670103	2.35947839437988	0.0183006464989865	0.0412817079738519	1.38424234267265	IGF2-AS
2.86794779625112	4.51012412519056	1.48202966757132	3.04320771970884	0.00234070700215778	0.0064381666484298	2.19123778602928	LMF1
14.0967283870919	4.50780440769861	0.843695400143242	5.34292874766565	9.14567200551031e-08	4.55406044704422e-07	6.34160120919661	MIR4651
1.3243112180965	4.4993475706319	1.80411977446603	2.49392952414347	0.0126337626038659	0.0297092460568523	1.52710836931729	AZU1
7.01114391623835	4.49297014771172	1.18646172522672	3.78686480328994	0.000152560052518048	0.00051366064075209	3.28932371081656	H1F0
1.24520545202085	4.48905372513912	1.94653401375297	2.30617790052592	0.0211006938954986	0.0468695253969902	1.32910944414379	SLC1A7
1.27481180699641	4.48458102259631	1.8498260212028	2.42432583994052	0.0153368376936443	0.035256174840334	1.45276480876533	POM121L4P
1.20265711026923	4.4670453891511	1.95887841983612	2.28040972013199	0.022583399663558	0.049737441983038	1.30331655443437	HIST1H2AA
2.82200990312082	4.4473454764577	1.49575887857699	2.9733037457807	0.00294612743176565	0.00794222185977889	2.10005798542475	LHX3
2.12664872861483	4.44732167588303	1.59971930032027	2.78006377430881	0.0054348223977497	0.0138876512448181	1.85737119829898	C11orf52
1.86755311766273	4.44495826678215	1.71192764903121	2.59646385715984	0.00941888143970124	0.022860784787288	1.64090886480082	MIRLET7G
1.58845687700233	4.4444970865567	1.68260402320792	2.64143971205012	0.0082554498300441	0.0202772767710903	1.69299037097094	RASIP1
1.85725829468722	4.44447057950165	1.6610302110807	2.67573133218931	0.00745663934425876	0.0184801949007887	1.7332934528188	MSTN
1.48005591727831	4.44163950570012	1.76047064473714	2.52298413437238	0.0116363650892377	0.0276530558276405	1.55825686957623	TRPV4
1.35441462249858	4.43585171822575	1.75472999482609	2.52793975785739	0.0114734036835155	0.0273009840585936	1.56382169861805	TTLL10
2.68606693038717	4.40728544209414	1.55976697585972	2.82560504889835	0.00471914111360937	0.0122094943562492	1.91330232154553	TM4SF19
3.04482403143369	4.40255565812541	1.47419120178682	2.98642106450589	0.00282263698031209	0.00763499487822056	2.11719124994499	RNF223
1.38418306916023	4.40088963816536	1.77051430770929	2.48565607123462	0.0129312871146658	0.0303103569950581	1.51840894848653	PADI4
116.668166735801	4.39698780988847	0.274430821809917	16.0222083689055	8.94173415734623e-58	6.78320689121483e-56	55.1685649365333	GADD45G
1.98723175310944	4.38236976943968	1.68948957305826	2.59390163711211	0.00948936312114632	0.0230052002152246	1.6381739826996	TRPC7
1.64585194382794	4.36553314965897	1.66665978792123	2.61933070042085	0.00881024922393345	0.0215252662947633	1.66705146706916	KCNE2
2.50520285077495	4.35746748466527	1.53741801445585	2.83427632803401	0.004592959777306	0.0119114547741782	1.92403519386443	CDH15
7.34409230264775	4.35483808880055	1.17073234461902	3.71975550928995	0.000199415721184821	0.000660206430373742	3.18032024998112	C17orf82
1.08977214038684	4.35261131272856	1.9560334577219	2.22522334449118	0.0260662484506322	0.0564039469349635	1.24869050466738	KCNQ2
9.10468380232635	4.34292912266185	0.898108656917807	4.83563886085479	1.32718686375271e-06	5.85575936965473e-06	5.23241677801836	PLA2G4D
3.27884543063586	4.33334461229468	1.4608650887387	2.96628665144983	0.00301419408556442	0.00810556583126105	2.09121666263941	GJA3
1.73246890778088	4.33296430876851	1.66099906129293	2.60864946268887	0.0090900305445348	0.022158902811155	1.65445174732166	LGALS9C
1.31368582979473	4.32953086316321	1.86988165841873	2.31540367470339	0.0205908506111133	0.0458752405324223	1.3384216456471	KCNQ1
189.247129828663	4.32902639317496	0.239595927890847	18.068029917216	5.69098706942307e-73	7.65749311224416e-71	70.1159133851601	FOS
1.30841122043875	4.32624989135706	1.79581703858452	2.40907052244423	0.0159932072269768	0.0366052622326906	1.43645647760163	CLDN4
1.39243035179647	4.32567136052364	1.72949238150319	2.50112195161217	0.0123800539587398	0.0292282165311743	1.53419768393439	RGS11
2.44102197731711	4.32371153101706	1.52294405638995	2.83904816652699	0.00452483262007027	0.0117561462100044	1.92973502128918	NCAN
1.06563558669667	4.32155101187896	3.94069520871395	1.0966468562001	0.272795796197218	0.400918257761263	0.396944165589295	TBC1D3G
1.5583005795535	4.32032686681616	1.83839632033377	2.35005195508212	0.0187707908002684	0.0422130971833778	1.37455278240365	ASCL2
1.84514630207398	4.31788173909137	1.71366121572585	2.51968224493104	0.0117460816912432	0.0278958090564773	1.55446103831641	HK3
6.80407303116718	4.31012823809472	1.03982068756956	4.1450687504295	3.39711770924688e-05	0.000125876610681257	3.90005495929428	FTCD
1.36070205384531	4.29244596838277	1.73436447976675	2.4749388138761	0.0133259003600782	0.0311343025649787	1.50676085840167	PEBP4
8.22095392329229	4.29126273469917	0.988475293657121	4.34129488337794	1.41645471587535e-05	5.52495265180833e-05	4.25767143947932	MICALL2
12.5069208031426	4.27731409884326	0.778900797266938	5.49147479865447	3.98591206495233e-08	2.07501561720788e-07	6.68297863030529	FGFR3
1.25470291562737	4.27138331166654	1.89746880585402	2.25109540588419	0.0243794953417695	0.0531785134457673	1.2742638071196	LOC729966
1.03329774125074	4.27008732268863	3.94191695359543	1.08325146697824	0.278696820964585	0.407446839373556	0.389929046734526	FAM138B
41.9546819628402	4.2574782795771	0.451257762116132	9.43469262359509	3.92142300453479e-21	5.70090786006264e-20	19.2440559781486	DLL4
1.37550975749292	4.25367625574849	1.7703165733984	2.40277717537428	0.0162710985463975	0.0371580560912008	1.42994701402574	TNN
3.25080722861769	4.24941905234382	3.9424216818493	1.07787025216199	0.281091662622161	0.410167316455071	0.387038948669557	DUX4
1.15169664978646	4.24587553530693	1.92253477339118	2.20847788766784	0.0272109775808173	0.0584487486279174	1.23322478253136	TGM3
1.38259039692303	4.24260693361583	1.7530941729236	2.42006790002645	0.0155176092689866	0.0356228654127645	1.44827114992328	CNRIP1
2.31509468109768	4.23785863753569	1.54501185440897	2.74292952862608	0.00608937522570225	0.0153853540173513	1.81289250617549	HLA-G
1.60564370514816	4.23125040600024	3.94287665335106	1.07313790869012	0.28320924448829	0.412343354624212	0.384741000187284	TBC1D3C
7.67882822768706	4.22387975542927	1.00622897056996	4.19773220506335	2.69601166134698e-05	0.000101301017051101	3.99438619434886	GAS6-AS1
4.12896813180121	4.19880778727104	1.29451150045975	3.24354614522916	0.00118051686538073	0.00343948915701414	2.46350605532511	CD300C
3.76386757377011	4.19484466053171	1.42437195836508	2.9450486131071	0.003229039242212	0.00863794941096155	2.06358934377134	LOC253573
1.22342539757477	4.19298670338416	1.89363833180137	2.21424895819228	0.0268116576901254	0.057739030123805	1.23853051549197	HAPLN2
7.92264725898499	4.1764911908942	1.00743841292358	4.14565410383156	3.3884501766919e-05	0.000125603640774459	3.90099777186203	MAN1C1
4.12557602189563	4.17542067018353	1.48480645440797	2.81209760220794	0.00492195656748302	0.0126808312180268	1.89685227787616	NUPR1
1.0539564737264	4.17453865935379	1.95072510809023	2.13999329892293	0.0323553082964816	0.0681098267828414	1.16679022421529	MT1L
7.29148566695478	4.1713949534623	1.01293012804063	4.11814678820075	3.81931401052972e-05	0.000140557465502306	3.85214608253358	SPTB
2.98728691965395	4.16702780231613	1.45947101758739	2.85516310505742	0.00430147319074907	0.0112313536541457	1.94956789742535	RAB44
15.2460204202513	4.16408500156198	0.709054339405866	5.87273043847552	4.28675213956101e-09	2.45029423071838e-08	7.61078176253137	ADC
1.08045573353229	4.16271597616848	1.9457816843536	2.13935407535268	0.0324070033051607	0.0681875013043411	1.16629522376008	RAB6C
1.46660250574212	4.1616624091054	1.73345661808942	2.40078832413602	0.0163597969355565	0.0373192051367464	1.4280676148827	MIR9-1
8.43044711602052	4.16148440881936	0.983432154968651	4.23159278227182	2.32042237598368e-05	8.78690757577716e-05	4.05616394165849	TRIM55
0.941518226768803	4.15835655956958	3.94473170687777	1.05415446944575	0.291812201579488	0.421770905121238	0.374923382351657	SHC2
2.53565967833741	4.15082506799227	1.52436207452794	2.72299156306267	0.00646937099934871	0.0162496777492839	1.78915524718329	NCKAP5
1.19276913288574	4.14174540332029	1.90056084240553	2.1792227383145	0.0293151255463706	0.0623459852653257	1.20519150743407	ZAN
38.500221021483	4.13603339137604	0.437333574690645	9.4573882060204	3.15730753022708e-21	4.63021535498854e-20	19.3343988091315	EPAS1
83.4505087538661	4.12530637561439	0.317196042013929	13.0055417760643	1.13789606234997e-38	4.02609904287128e-37	36.3951155455816	C11orf96
1.82788252945706	4.12226642168683	1.69071163669087	2.43818421321989	0.014761249570171	0.0341043799496923	1.4671898419509	MIR23A
1.36370118350989	4.12116286347836	1.80417612960836	2.2842353337049	0.0223577040384013	0.0493120362526577	1.30704706368192	OR52N2
1.36350310169984	4.12108929243506	1.8041857856437	2.28418233046034	0.0223608175673194	0.0493120362526577	1.30704706368192	MYH6
1.76274294249846	4.10368462533671	1.66271947943463	2.46805590244969	0.0135849102248565	0.0316511925031605	1.49960992268341	SLC9A9-AS1
1.96488483425862	4.10324108257061	1.63355894103486	2.51184146436198	0.0120103030188815	0.028450003321776	1.54591767856139	LCE1E
1.23473692457391	4.10187348701224	1.7967460862976	2.28294555268219	0.0224335757581761	0.049460654888915	1.30574013761566	C1orf170
1.38721957154586	4.10166788060831	1.82959184399493	2.24184858173191	0.024971160161233	0.0542764257059508	1.2653887598939	LINC00163
0.992962200912364	4.10152460740091	1.98319084057109	2.06814418637584	0.0386264667583771	0.0795131533471717	1.09956102287077	LINC00398
0.908913489421506	4.10084808801159	2.10102480708339	1.95183230306753	0.0509581177301775	0.101115386677943	0.995182753005686	INHBB
6.27816936913949	4.09697757187442	1.05716416213359	3.87544122154672	0.000106431669858424	0.000366996147057649	3.435338495204	FAM19A2
1.14147599093125	4.08821783330535	1.94836568663925	2.09828055448726	0.0358803692514578	0.0745512541457814	1.12754504618804	MUC17
0.894386654188492	4.08618219995993	2.10977743431279	1.93678353626477	0.0527718092587574	0.104187162030195	0.98218579162129	GIPC3
9.62685823886806	4.0796881525401	0.864245096241391	4.72052218784081	2.352399452015e-06	1.00542850680372e-05	4.99764880542976	SCN4B
1.22910855950304	4.07601149880734	3.60232222019961	1.13149553250722	0.257846582713949	0.383968325854184	0.415704599783783	TBC1D3B
1.33328027536712	4.07120573709502	1.82868644268899	2.22630060684899	0.0259940528651992	0.0562794864614411	1.24964987406565	PTH1R
1.97461203510795	4.07081445307048	1.63806781546108	2.48513182094639	0.0129503470097284	0.0303491859620306	1.5178529532523	REEP6
845.607656806568	4.06971885361801	0.201638630198342	20.1832300170599	1.37463475787822e-90	3.42432663874691e-88	87.4654248156539	MT2A
1.08074538945823	4.06932703611817	1.87950678043815	2.16510367425731	0.0303797466654874	0.064347954731885	1.19146525237688	CAPN8
6.56145157673701	4.06534179016843	1.04190684565178	3.90182846684849	9.5468802640279e-05	0.000331363567665393	3.47969524254209	IGFBP2
2.41432901065	4.06167493874894	3.94734574338545	1.02896356255468	0.303496797543651	0.434435468700083	0.362074724782241	RGPD8
10.0356628942681	4.05868192164038	0.805893644369646	5.03625006847523	4.74740273998448e-07	2.19497421893338e-06	5.65857057639713	CLU
107.061694867819	4.05697825031379	0.29855205849542	13.5888470197101	4.66369235305387e-42	1.90621961942783e-40	39.7198270648672	SLC6A9
11.4888901042537	4.05199315158095	0.739266111752004	5.48110225420456	4.22684082727578e-08	2.19115814988756e-07	6.65932627549965	ADRA2B
1.10997774899187	4.04909430220581	1.99109524298543	2.03360151477969	0.0419917889936089	0.085561693192018	1.06772062970273	GJA4
0.9471392190083	4.0461121918749	2.00334121419225	2.01968200085491	0.04341638327724	0.0880750092805813	1.05514730238453	RESP18
1.04546942048759	4.01255498365667	1.9825727467625	2.02391311502142	0.042979092266649	0.0873128264098973	1.05892195297407	MPO
1.2032484776586	4.00240867217785	1.82083751700868	2.19811412868574	0.0279409739304544	0.0597799342425716	1.22344456701678	C12orf68
0.966319406508262	3.99580972432941	2.02586616384733	1.97239570690147	0.0485644515522436	0.0971356211663467	1.01262147823745	MIR4526
0.861261219095969	3.99575951665968	2.14876411054827	1.85956173460108	0.0629475573727874	0.121264005915975	0.916268089090773	NUP62CL
0.84564828400498	3.98994455120267	3.94939699607042	1.01026677114825	0.312367496618243	0.44396029293331	0.352655870721181	LOC254099
0.845631280365895	3.98991857207117	3.94939722597416	1.01026013433911	0.312370675481996	0.44396029293331	0.352655870721181	ONECUT3
36.6805738229527	3.98650962555745	0.469760294903757	8.4862634599082	2.1338736232498e-17	2.40586094012152e-16	15.6187294786933	TM6SF1
27.3199569629832	3.98139176485971	0.567382318600386	7.01712343571257	2.26482515475711e-12	1.74758421526967e-11	10.7575618866291	MIR425
0.929220816065684	3.97218213788767	2.14543428699964	1.85145830937694	0.0641036471739697	0.123182177838524	0.909452121930354	HIST1H2BA
9.57782497785036	3.97177638215152	0.883379213271006	4.49611709499558	6.92056341132715e-06	2.80813704434085e-05	4.55158170133259	BHLHA15
